logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
-0.203100115,4.592936795,33.59301702,2.13292507991961e-08,0.000323757,ENSG00000089123,TASP1
-0.173505004,5.634873057,31.21387874,6.26821181968115e-08,0.000475726,ENSG00000011260,UTP18
-0.227027748,6.188090691,26.02214774,6.87117124752534e-07,0.002951983,ENSG00000112541,PDE10A
0.138193143,6.30112808,25.04986181,1.08324656487323e-06,0.002951983,ENSG00000140948,ZCCHC14
0.391798295,3.832254159,24.89178817,1.1668685064627e-06,0.002951983,ENSG00000166535,A2ML1
0.572837709,0.727033789,25.24118923,9.98735822854252e-07,0.002951983,ENSG00000205835,GMNC
0.41883217,3.440787437,24.00714253,1.76983705770574e-06,0.003837765,ENSG00000140678,ITGAX
0.290968008,2.47846851,23.4559227,2.2975738862481e-06,0.003874986,ENSG00000172183,ISG20
0.34025872,6.878457762,23.65218185,2.09245471044053e-06,0.003874986,ENSG00000177807,KCNJ10
0.236719097,7.934134193,21.2638706,6.51939241593533e-06,0.005000058,ENSG00000038427,VCAN
0.252528723,3.575964064,21.87652867,4.86458121446539e-06,0.005000058,ENSG00000053702,NRIP2
0.432303527,3.62385484,21.61875913,5.50197826010344e-06,0.005000058,ENSG00000087116,ADAMTS2
0.118689351,8.829978816,21.52490827,5.75368934244317e-06,0.005000058,ENSG00000094916,CBX5
0.169121641,4.047605734,20.85070882,7.94860473359172e-06,0.005000058,ENSG00000103653,CSK
-0.752354125,5.278136591,22.32266878,3.93209110762988e-06,0.005000058,ENSG00000106236,NPTX2
-0.169656939,6.338548753,21.21280821,6.68084792235298e-06,0.005000058,ENSG00000107223,EDF1
0.15054314,6.663609186,20.43884873,9.68792926870215e-06,0.005000058,ENSG00000108349,CASC3
0.284211789,7.075921829,21.18943194,6.75608791860012e-06,0.005000058,ENSG00000117115,PADI2
0.291856773,9.754707032,21.67486076,5.35565250499179e-06,0.005000058,ENSG00000124942,AHNAK
-0.196347972,6.011642879,20.28992606,1.04081004232745e-05,0.005000058,ENSG00000125356,NDUFA1
-0.246233933,5.505863853,20.82082165,8.06289629947121e-06,0.005000058,ENSG00000132541,RIDA
0.15169158,5.716469494,20.13779511,1.11998138319308e-05,0.005000058,ENSG00000133789,SWAP70
0.112880447,6.179508671,21.02869365,7.2973108944698e-06,0.005000058,ENSG00000136485,DCAF7
0.149842978,2.924500537,20.60415465,8.94982539165176e-06,0.005000058,ENSG00000138092,CENPO
0.13441295,6.557179289,21.94304054,4.71190748056378e-06,0.005000058,ENSG00000147421,HMBOX1
0.237313828,5.753428838,20.54128604,9.22213368581266e-06,0.005000058,ENSG00000160991,ORAI2
0.136546715,6.437960276,20.50379576,9.38987164172763e-06,0.005000058,ENSG00000164741,DLC1
0.097396564,5.669286997,21.69039413,5.31610769612449e-06,0.005000058,ENSG00000174579,MSL2
-0.142014416,7.185433458,21.63728137,5.45271241455464e-06,0.005000058,ENSG00000176171,BNIP3
0.106033662,6.886182821,20.8371361,7.99987912926874e-06,0.005000058,ENSG00000185722,ANKFY1
-0.333873018,1.877238432,20.16416783,1.10752383295181e-05,0.005000058,ENSG00000188290,HES4
0.523794278,1.430440056,20.5649186,9.13977077545246e-06,0.005000058,ENSG00000196154,S100A4
0.492336622,3.06555987,20.19010855,1.09237475609895e-05,0.005000058,ENSG00000224389,C4B
0.124963469,4.705657957,20.30773555,1.03195280045252e-05,0.005000058,ENSG00000226479,TMEM185B
0.405323571,3.214757462,20.01917787,1.18611968455651e-05,0.005144032,ENSG00000166927,MS4A7
-0.158943695,5.046567713,19.95839915,1.22123010334752e-05,0.005149181,ENSG00000171530,TBCA
-0.104549231,5.103758236,19.60239229,1.45040705268223e-05,0.005257547,ENSG00000115446,UNC50
-0.140469798,5.888879496,19.59616869,1.4547531196003e-05,0.005257547,ENSG00000140374,ETFA
-0.165955196,4.358206487,19.65130831,1.41654027576128e-05,0.005257547,ENSG00000148935,GAS2
0.187958345,5.158858401,19.72078818,1.36972651227105e-05,0.005257547,ENSG00000165821,SALL2
0.370482424,4.07212907,19.8307977,1.29890010980523e-05,0.005257547,ENSG00000171388,APLN
-0.158313957,6.083641311,19.74064208,1.3566154156735e-05,0.005257547,ENSG00000266472,MRPS21
-0.155344777,5.846235167,19.18585303,1.77450854456418e-05,0.006264015,ENSG00000162687,KCNT2
0.147986024,7.083955738,19.02812279,1.91559368916146e-05,0.00646151,ENSG00000005339,CREBBP
-0.166711484,3.881430355,19.04839732,1.8969943206435e-05,0.00646151,ENSG00000172586,CHCHD1
0.118985047,4.909697837,18.90761669,2.03105349384804e-05,0.006702035,ENSG00000188786,MTF1
-0.122388435,4.250125991,18.71172897,2.23394460279658e-05,0.00721469,ENSG00000134597,RBMX2
0.221292748,5.365197912,18.57486442,2.38765522201255e-05,0.007374908,ENSG00000016391,CHDH
0.116881247,6.127120753,18.59738451,2.36160284274329e-05,0.007374908,ENSG00000072501,SMC1A
-0.196743542,7.687910527,18.49861401,2.47789900249276e-05,0.007374908,ENSG00000166681,BEX3
-0.141427495,8.639344922,18.5370162,2.43200508896767e-05,0.007374908,ENSG00000198162,MAN1A2
0.150460544,6.106376767,18.41607721,2.57953590384309e-05,0.007529765,ENSG00000053254,FOXN3
0.180791386,7.725662619,18.37144866,2.63622820691837e-05,0.007550058,ENSG00000173821,RNF213
-0.22631357,5.417275787,18.19272661,2.87627767491365e-05,0.007659477,ENSG00000111716,LDHB
-0.09451156,6.269879453,18.22273432,2.83444816078456e-05,0.007659477,ENSG00000143207,COP1
-0.328867904,1.059223686,18.24733664,2.8101400451567e-05,0.007659477,ENSG00000145863,GABRA6
0.266725666,2.659502611,18.25974244,2.78456663073344e-05,0.007659477,ENSG00000165309,ARMC3
0.111493248,7.01374875,18.08968261,3.02455701624435e-05,0.007915474,ENSG00000100393,EP300
0.075804465,7.140392758,17.89991531,3.31829147287943e-05,0.008537008,ENSG00000083168,KAT6A
-0.179162403,11.58526062,17.84824677,3.40316130668105e-05,0.008609431,ENSG00000152583,SPARCL1
0.130571543,4.016946527,17.43679134,4.16276918464787e-05,0.009402603,ENSG00000106144,CASP2
-0.158962389,5.102620867,17.42507715,4.18656867090467e-05,0.009402603,ENSG00000106591,MRPL32
0.263192373,2.212871815,17.39354166,4.25422017813246e-05,0.009402603,ENSG00000110446,SLC15A3
0.215837381,2.657393507,17.29109805,4.47213549345077e-05,0.009402603,ENSG00000111602,TIMELESS
-0.593852652,4.876233502,17.54400856,3.94961218696745e-05,0.009402603,ENSG00000128564,VGF
0.288084083,5.340602371,17.29956571,4.4523454088325e-05,0.009402603,ENSG00000148204,CRB2
0.170118477,10.76153551,17.38695587,4.26546652968477e-05,0.009402603,ENSG00000155980,KIF5A
-0.114402498,4.83850857,17.28345068,4.48771945105108e-05,0.009402603,ENSG00000163512,AZI2
0.165485156,2.986299847,17.45221412,4.13201565117407e-05,0.009402603,ENSG00000169181,GSG1L
0.222811532,5.545693239,17.26793376,4.52197147849541e-05,0.009402603,ENSG00000173706,HEG1
-0.197636121,6.721825958,17.29338107,4.46580185414168e-05,0.009402603,ENSG00000181061,HIGD1A
0.128423507,5.608094196,17.59661865,3.84905802234488e-05,0.009402603,ENSG00000184634,MED12
-0.167438592,4.46687694,17.41299053,4.21152646418918e-05,0.009402603,ENSG00000241468,ATP5MF
0.217474307,8.616294751,17.1689954,4.74693748889342e-05,0.009736995,ENSG00000159176,CSRP1
-0.238335221,7.396942207,17.10915996,4.88850475589518e-05,0.009763502,ENSG00000171476,HOPX
-0.14744016,6.492715163,17.12856343,4.84213906476702e-05,0.009763502,ENSG00000184305,CCSER1
0.569717161,0.88489475,17.04693958,5.05008114280396e-05,0.009955218,ENSG00000198774,RASSF9
-0.136851636,3.748388439,16.89652693,5.4275229213283e-05,0.010335829,ENSG00000135972,MRPS9
0.134058375,4.854421645,16.93147108,5.33476755455965e-05,0.010335829,ENSG00000137413,TAF8
-0.144475944,3.012735432,16.80659306,5.67359387086118e-05,0.010335829,ENSG00000160124,MIX23
0.213211348,5.59873641,16.8185608,5.6394387940554e-05,0.010335829,ENSG00000169604,ANTXR1
0.102646465,5.607422086,16.77426705,5.7637319811617e-05,0.010335829,ENSG00000197702,PARVA
0.311452409,1.995193907,16.76729723,5.78790089833516e-05,0.010335829,ENSG00000198826,ARHGAP11A
0.358782089,2.519213594,16.85453842,5.54239144927527e-05,0.010335829,ENSG00000204252,HLA-DOA
-0.126365219,3.995931163,16.82272114,5.62813485168778e-05,0.010335829,ENSG00000214087,ARL16
-0.206102299,8.475502649,16.70080077,5.9760052217411e-05,0.010547649,ENSG00000111669,TPI1
-0.1529123,3.910703658,16.59277935,6.30309465261429e-05,0.010612108,ENSG00000162755,KLHDC9
0.198137538,8.614957032,16.64150826,6.15314319788244e-05,0.010612108,ENSG00000167978,SRRM2
0.160084641,7.420414817,16.57375343,6.36209127777607e-05,0.010612108,ENSG00000174306,ZHX3
0.17096442,3.84755924,16.65280779,6.11936833961919e-05,0.010612108,ENSG00000187098,MITF
0.279605937,2.892703826,16.57679969,6.35388211009042e-05,0.010612108,ENSG00000269825,ENSG00000269825
-0.16372286,6.138252607,16.49200053,6.62382758264909e-05,0.010811084,ENSG00000114023,FAM162A
0.268894404,1.52140152,16.50866955,6.57776776351996e-05,0.010811084,ENSG00000164674,SYTL3
-0.211128725,7.48832289,16.35608663,7.08330994017019e-05,0.011080402,ENSG00000128609,NDUFA5
0.196121361,2.054847093,16.34568501,7.12398198983429e-05,0.011080402,ENSG00000134207,SYT6
-0.190265709,6.894531355,16.31546462,7.22682488927467e-05,0.011080402,ENSG00000164919,COX6C
0.256316425,4.289221151,16.36884075,7.03915476882656e-05,0.011080402,ENSG00000168918,INPP5D
-0.145709103,4.305055204,16.40035842,6.93045498649186e-05,0.011080402,ENSG00000204220,PFDN6
0.246842329,4.152796519,16.31817534,7.21748378616393e-05,0.011080402,ENSG00000243927,MRPS6
0.094341773,4.413654,16.28151531,7.34925949103381e-05,0.011155441,ENSG00000168795,ZBTB5
-0.147626928,6.179665033,16.12272099,7.94902390524405e-05,0.011542864,ENSG00000003147,ICA1
-0.086181498,4.271022834,16.00086757,8.44323539050448e-05,0.011542864,ENSG00000075914,EXOSC7
-0.179600139,5.946085528,16.1809823,7.72333661625007e-05,0.011542864,ENSG00000080709,KCNN2
0.150627142,4.987473413,16.01465741,8.38566276690228e-05,0.011542864,ENSG00000108828,VAT1
0.147764162,4.60573481,16.01812585,8.37135028662363e-05,0.011542864,ENSG00000120907,ADRA1A
-0.112090612,5.054187182,16.08960016,8.08042770975674e-05,0.011542864,ENSG00000121988,ZRANB3
0.208874787,4.552884742,16.11959415,7.96165010991936e-05,0.011542864,ENSG00000126368,NR1D1
-0.122349233,5.766893504,15.99370231,8.47296486390337e-05,0.011542864,ENSG00000137955,RABGGTB
-0.138554261,4.723028039,15.98520779,8.50883418378357e-05,0.011542864,ENSG00000151743,AMN1
0.170282561,7.740542737,15.96525422,8.59307990676615e-05,0.011542864,ENSG00000158186,MRAS
0.126454012,7.446499001,15.9659953,8.58992898993262e-05,0.011542864,ENSG00000169057,MECP2
0.12197962,5.940016804,15.98513584,8.50896822374592e-05,0.011542864,ENSG00000171467,ZNF318
-0.160544865,5.557895134,16.10149665,8.03295066996786e-05,0.011542864,ENSG00000184983,NDUFA6
-0.134078291,4.730241852,15.80519519,9.30229993896025e-05,0.01217238,ENSG00000125445,MRPS7
-0.133589495,6.532533813,15.82042119,9.23215462014527e-05,0.01217238,ENSG00000132313,MRPL35
0.079634887,7.403874583,15.8270124,9.20204204488e-05,0.01217238,ENSG00000144028,SNRNP200
0.215785059,5.463191807,15.77230551,9.45505613916817e-05,0.012266521,ENSG00000089041,P2RX7
-0.174655739,6.872095992,15.7183001,9.71154419698087e-05,0.012492502,ENSG00000102409,BEX4
0.189018514,3.749018072,15.62860892,0.000101541,0.01263951,ENSG00000076716,GPC4
-0.145781813,6.191235815,15.54659455,0.000105753,0.01263951,ENSG00000102172,SMS
0.099007928,8.12532033,15.55879972,0.000105113,0.01263951,ENSG00000118058,KMT2A
0.486463781,1.751374302,15.62499,0.000101847,0.01263951,ENSG00000129654,FOXJ1
0.133365698,5.408583106,15.56183947,0.000104956,0.01263951,ENSG00000130816,DNMT1
0.332729008,12.50475253,15.61121962,0.000102414,0.01263951,ENSG00000131095,GFAP
-0.096295482,6.230991766,15.55695551,0.00010521,0.01263951,ENSG00000138709,LARP1B
0.12400073,7.477152722,15.63344191,0.000101291,0.01263951,ENSG00000164684,ZNF704
-0.126932534,4.670333311,15.5682657,0.000104623,0.01263951,ENSG00000166136,NDUFB8
0.147579043,7.899485854,15.48044192,0.000109284,0.012744452,ENSG00000078549,ADCYAP1R1
-0.152422888,4.80768178,15.49513445,0.000108492,0.012744452,ENSG00000102897,LYRM1
0.106290205,4.198866572,15.36852991,0.000115539,0.012744452,ENSG00000110108,TMEM109
0.314467832,3.379870713,15.40835585,0.000113283,0.012744452,ENSG00000110900,TSPAN11
0.194010148,5.880235714,15.37525131,0.000115149,0.012744452,ENSG00000111328,CDK2AP1
-0.12560775,4.288770841,15.47151723,0.000109774,0.012744452,ENSG00000134058,CDK7
0.287423622,9.637146479,15.43017464,0.000112048,0.012744452,ENSG00000168309,FAM107A
0.407491745,2.098590593,15.38492389,0.000114655,0.012744452,ENSG00000172578,KLHL6
-0.138365495,4.51939512,15.36280905,0.000115866,0.012744452,ENSG00000180185,FAHD1
0.35114638,4.83648451,15.4350596,0.000111779,0.012744452,ENSG00000183196,CHST6
0.127567496,7.250350503,15.43597335,0.000111726,0.012744452,ENSG00000196367,TRRAP
-0.08985632,6.371593646,15.33012684,0.000117761,0.01285971,ENSG00000133114,GPALPP1
-0.162515291,5.105697864,15.30990204,0.000118953,0.012897105,ENSG00000184076,UQCR10
-0.107755503,8.345297378,15.11359348,0.00013116,0.013797153,ENSG00000092199,HNRNPC
-0.111611253,3.826319166,15.10394104,0.0001318,0.013797153,ENSG00000114956,DGUOK
0.09102294,6.104631977,15.13899145,0.000129512,0.013797153,ENSG00000124201,ZNFX1
0.152504894,3.616169873,15.12969863,0.000130123,0.013797153,ENSG00000142039,CCDC97
0.26070751,4.014707659,15.12624298,0.000130343,0.013797153,ENSG00000179583,CIITA
0.220653808,3.380492782,15.07214868,0.000133911,0.013912997,ENSG00000087903,RFX2
0.211041148,8.941059465,15.04593951,0.000135656,0.013912997,ENSG00000178209,PLEC
0.232198613,1.623120304,15.05611419,0.000135127,0.013912997,ENSG00000204366,ZBTB12
-0.180011038,7.367848556,14.99807148,0.000138931,0.014058923,ENSG00000135940,COX5B
0.132506154,5.03766246,15.00181059,0.000138675,0.014058923,ENSG00000140750,ARHGAP17
0.079038441,5.769379802,14.95713697,0.000141796,0.014087074,ENSG00000100099,HPS4
-0.115676227,4.657483135,14.9543827,0.000141994,0.014087074,ENSG00000184178,SCFD2
0.178485294,4.892628043,14.95587053,0.000141888,0.014087074,ENSG00000196935,SRGAP1
-0.177141747,5.557570936,14.94049812,0.000142978,0.014092643,ENSG00000075089,ACTR6
0.429344637,2.375007037,14.91436488,0.000144909,0.0141725,ENSG00000121966,CXCR4
0.149831169,5.448889132,14.8777664,0.000147523,0.0141725,ENSG00000166716,ZNF592
0.079550986,6.461488744,14.87932047,0.000147407,0.0141725,ENSG00000171456,ASXL1
-0.297353448,0.588931954,14.9061935,0.000146041,0.0141725,ENSG00000188672,RHCE
0.194909656,6.93706066,14.84321025,0.000150087,0.014328158,ENSG00000092820,EZR
-0.145807926,5.987182757,14.77647989,0.000155171,0.014449975,ENSG00000061794,MRPS35
-0.134124201,6.009694594,14.78651765,0.000154396,0.014449975,ENSG00000136897,MRPL50
0.216941223,2.361289875,14.79693233,0.00015367,0.014449975,ENSG00000167173,C15orf39
-0.180194384,5.787035924,14.81182231,0.000152458,0.014449975,ENSG00000198258,UBL5
-0.17484342,4.303720314,14.75283601,0.000157019,0.014532856,ENSG00000100246,DNAL4
-0.192373376,4.236905996,14.72881129,0.000158914,0.01461916,ENSG00000162373,BEND5
0.227925007,3.482283445,14.6862427,0.000162339,0.014844242,ENSG00000166689,PLEKHA7
0.197269674,7.179480536,14.66714632,0.000163881,0.014895482,ENSG00000130287,NCAN
-0.19017392,4.88713869,14.6430872,0.000165866,0.014897518,ENSG00000119013,NDUFB3
-0.154329001,6.863592279,14.64736306,0.000165509,0.014897518,ENSG00000168653,NDUFS5
0.098852227,6.883293024,14.62184084,0.000167634,0.014967724,ENSG00000055208,TAB2
-0.111668584,6.193126755,14.59908324,0.000169552,0.014990807,ENSG00000116857,TMEM9
0.078782644,5.941278119,14.59536693,0.000169867,0.014990807,ENSG00000170873,MTSS1
0.155270632,7.081417719,14.54180707,0.000174478,0.015005403,ENSG00000126016,AMOT
0.245086815,4.286054522,14.55230524,0.000173573,0.015005403,ENSG00000161642,ZNF385A
-0.161451063,5.745723807,14.54618288,0.000174098,0.015005403,ENSG00000164405,UQCRQ
-0.197477245,6.870618655,14.57637615,0.000171488,0.015005403,ENSG00000173660,UQCRH
-0.113290842,7.624363203,14.53611398,0.000174976,0.015005403,ENSG00000187672,ERC2
0.279941516,7.930945743,14.52018521,0.000176375,0.015040467,ENSG00000143772,ITPKB
-0.15197974,6.119372168,14.4424908,0.000183368,0.015068094,ENSG00000106615,RHEB
0.106553711,7.688421527,14.42737261,0.000184761,0.015068094,ENSG00000113269,RNF130
-0.197182409,8.10232571,14.37877281,0.000189312,0.015068094,ENSG00000113387,SUB1
0.293819785,2.694761854,14.46015827,0.000181795,0.015068094,ENSG00000115107,STEAP3
0.129688005,7.299417289,14.37203248,0.000189952,0.015068094,ENSG00000120594,PLXDC2
0.182633377,6.278039938,14.49002406,0.000179057,0.015068094,ENSG00000131899,LLGL1
0.253231045,7.130575929,14.41363875,0.000186035,0.015068094,ENSG00000136205,TNS3
-0.113442379,6.299563353,14.3445721,0.000192583,0.015068094,ENSG00000137821,LRRC49
0.159845135,5.558865632,14.36286644,0.000190827,0.015068094,ENSG00000138193,PLCE1
0.109710048,6.242067806,14.40948728,0.000186423,0.015068094,ENSG00000139514,SLC7A1
-0.11466959,6.315843428,14.40187132,0.000187135,0.015068094,ENSG00000144935,TRPC1
0.24440703,6.621636394,14.37611759,0.000189564,0.015068094,ENSG00000146005,PSD2
0.115850497,7.639914447,14.35347798,0.000191725,0.015068094,ENSG00000147862,NFIB
0.237463715,7.102033725,14.47716337,0.000180213,0.015068094,ENSG00000164050,PLXNB1
0.195112342,5.145534481,14.38126095,0.000189078,0.015068094,ENSG00000165801,ARHGEF40
0.372504641,1.224431359,14.48508679,0.00017981,0.015068094,ENSG00000185860,CCDC190
0.103031691,6.525774512,14.30889279,0.000196056,0.015139485,ENSG00000035862,TIMP2
0.086753433,5.868606071,14.30773821,0.00019617,0.015139485,ENSG00000181982,CCDC149
0.139081012,5.462298308,14.3045254,0.000196487,0.015139485,ENSG00000197724,PHF2
-0.098847908,5.689823462,14.21991737,0.000204998,0.015310694,ENSG00000020426,MNAT1
-0.136432038,4.231519714,14.24552748,0.000202389,0.015310694,ENSG00000120509,PDZD11
-0.148872926,6.056549059,14.20266437,0.000206779,0.015310694,ENSG00000133641,RLIG1
0.186481144,3.660395728,14.23222212,0.000203749,0.015310694,ENSG00000153179,RASSF3
0.096947697,4.683098883,14.21047208,0.000205975,0.015310694,ENSG00000160818,GPATCH4
-0.151966586,4.515131352,14.20752018,0.00020628,0.015310694,ENSG00000169288,MRPL1
0.106167382,4.008130668,14.24353712,0.000202592,0.015310694,ENSG00000174032,SLC25A30
-0.214353906,1.682348086,14.24579321,0.000202505,0.015310694,ENSG00000196460,RFX8
0.357991804,2.484850495,14.18813921,0.000208357,0.015352691,ENSG00000111335,OAS2
-0.226910302,6.42632234,14.13308137,0.000214123,0.015403663,ENSG00000133134,BEX2
0.110349315,6.637943241,14.14584147,0.000212756,0.015403663,ENSG00000143970,ASXL2
-0.189194863,5.99468494,14.16980697,0.000210215,0.015403663,ENSG00000156411,ATP5MJ
-0.139432951,3.534056519,14.14284377,0.000213091,0.015403663,ENSG00000174547,MRPL11
-0.119973131,4.361313185,14.13743984,0.000213661,0.015403663,ENSG00000197265,GTF2E2
0.13001469,6.154527864,14.07628277,0.000220314,0.015625859,ENSG00000076108,BAZ2A
-0.105856435,5.670527285,14.06549062,0.000221512,0.015625859,ENSG00000153046,CDYL
0.154943157,6.875541947,14.05787666,0.000222359,0.015625859,ENSG00000162909,CAPN2
-0.172264613,5.951550009,14.09261613,0.000218516,0.015625859,ENSG00000167863,ATP5PD
-0.184371894,5.812119151,14.07396262,0.000220571,0.015625859,ENSG00000184307,ZDHHC23
-0.178945028,5.754455011,14.02505356,0.000226055,0.015739851,ENSG00000147669,POLR2K
-0.101051853,5.646392573,14.03198261,0.00022527,0.015739851,ENSG00000165359,INTS6L
0.214240639,3.224332966,14.00407333,0.000228482,0.01583622,ENSG00000149564,ESAM
0.22378311,2.984245269,13.98681226,0.000230466,0.015901123,ENSG00000188011,RTP5
0.117539092,6.271778638,13.93270392,0.000236788,0.016077282,ENSG00000084112,SSH1
0.317051509,0.491775792,13.95029152,0.000235573,0.016077282,ENSG00000087510,TFAP2C
0.285246852,0.767175744,13.89348709,0.000242225,0.016077282,ENSG00000092850,TEKT2
0.119587029,7.110990034,13.89234828,0.000241639,0.016077282,ENSG00000113657,DPYSL3
-0.171636008,4.815802305,13.88488267,0.000242552,0.016077282,ENSG00000129559,NEDD8
0.1894026,3.350066142,13.90847792,0.000239706,0.016077282,ENSG00000134070,IRAK2
-0.142114157,5.012961578,13.89492959,0.000241329,0.016077282,ENSG00000147400,CETN2
0.150936794,5.688536804,13.90589989,0.000240001,0.016077282,ENSG00000148337,CIZ1
-0.164494772,5.360032118,13.94412266,0.000235435,0.016077282,ENSG00000156395,SORCS3
0.108652282,8.102655699,13.86260191,0.00024528,0.0161874,ENSG00000099204,ABLIM1
0.058974373,5.883519648,13.8038465,0.000252636,0.016349952,ENSG00000102921,N4BP1
0.260297122,3.978767102,13.80624431,0.000252343,0.016349952,ENSG00000111181,SLC6A12
0.231395242,6.119645834,13.83404455,0.000248828,0.016349952,ENSG00000126767,ELK1
-0.158422029,5.648593786,13.79998134,0.000253129,0.016349952,ENSG00000172428,COPS9
-0.237802042,4.241369233,13.81945295,0.000250669,0.016349952,ENSG00000180044,C3orf80
0.090174247,7.59958046,13.75308789,0.00025917,0.016467876,ENSG00000089057,SLC23A2
-0.347069344,4.224827331,13.77133088,0.000256811,0.016467876,ENSG00000141433,ADCYAP1
-0.167286483,5.4171223,13.75279593,0.000259211,0.016467876,ENSG00000165264,NDUFB6
-0.326617288,6.986031592,13.75214242,0.000259294,0.016467876,ENSG00000175426,PCSK1
0.283575521,3.663760316,13.7412448,0.000260734,0.01649033,ENSG00000066294,CD84
0.315029605,1.562499426,13.73463533,0.000261913,0.016496165,ENSG00000179954,SSC5D
-0.20924564,2.91597674,13.71955547,0.00026362,0.016535104,ENSG00000174109,UQCC4
-0.092424284,5.084143563,13.69275854,0.000267165,0.016601686,ENSG00000104228,TRIM35
-0.13009578,7.045203078,13.70177103,0.000265952,0.016601686,ENSG00000136521,NDUFB5
0.124455847,6.669117853,13.68680708,0.000267963,0.016601686,ENSG00000148468,FAM171A1
0.201563939,4.301465882,13.64908036,0.00027311,0.016648756,ENSG00000166387,PPFIBP2
-0.158975273,5.740040526,13.65041232,0.000272921,0.016648756,ENSG00000183648,NDUFB1
-0.28642807,5.217905016,13.65973298,0.000271645,0.016648756,ENSG00000184515,BEX5
0.149711438,6.429903536,13.65857143,0.0002718,0.016648756,ENSG00000187079,TEAD1
0.195428991,3.072226213,13.62971933,0.000275808,0.016690014,ENSG00000108784,NAGLU
-0.140349877,3.776779493,13.58588516,0.00028195,0.016690014,ENSG00000109536,FRG1
-0.14746217,7.287370134,13.58136049,0.00028258,0.016690014,ENSG00000114391,RPL24
-0.179864757,5.514814029,13.61132086,0.000278349,0.016690014,ENSG00000136810,TXN
-0.18238884,5.730554919,13.58134933,0.000282583,0.016690014,ENSG00000146007,ZMAT2
-0.159158883,5.361090563,13.58716332,0.000281758,0.016690014,ENSG00000164258,NDUFS4
0.242603601,5.820881561,13.58519664,0.000282036,0.016690014,ENSG00000185650,ZFP36L1
-0.110970746,6.756222747,13.59852163,0.000280147,0.016690014,ENSG00000214595,EML6
-0.111237001,6.52618302,13.56891863,0.000284358,0.016725927,ENSG00000122912,SLC25A16
0.091475062,6.496404278,13.56169242,0.000285395,0.016725927,ENSG00000131626,PPFIA1
-0.114704831,8.310971358,13.54026123,0.000288495,0.016842544,ENSG00000079841,RIMS1
-0.115483764,5.317750956,13.51409207,0.000292329,0.016871697,ENSG00000005194,CIAPIN1
-0.117977268,6.446841986,13.52733458,0.000290381,0.016871697,ENSG00000178234,GALNT11
0.169756436,5.569090262,13.52082555,0.000291338,0.016871697,ENSG00000183864,TOB2
0.112950787,5.603861568,13.49371818,0.000295346,0.016981292,ENSG00000165406,MARCHF8
0.16450231,4.505828177,13.46361767,0.00029987,0.017079452,ENSG00000030582,GRN
0.126968247,4.454806869,13.43949525,0.000303541,0.017079452,ENSG00000103528,SYT17
-0.144422693,5.906556484,13.43714434,0.000303895,0.017079452,ENSG00000104231,ZFAND1
0.109325643,6.488648977,13.45643216,0.000300951,0.017079452,ENSG00000114126,TFDP2
-0.166646841,3.049266223,13.40879613,0.000308306,0.017079452,ENSG00000119782,FKBP1B
0.232634163,5.624354801,13.41252437,0.000307695,0.017079452,ENSG00000130702,LAMA5
0.128586541,5.75661493,13.41958397,0.0003066,0.017079452,ENSG00000141551,CSNK1D
0.239014708,2.627026379,13.42487229,0.000305849,0.017079452,ENSG00000141579,ZNF750
-0.128015946,3.473314112,13.44942167,0.000302037,0.017079452,ENSG00000174886,NDUFA11
0.093748455,6.572655392,13.42117375,0.000306352,0.017079452,ENSG00000257923,CUX1
-0.056962365,5.735944852,13.36580354,0.000315035,0.017267361,ENSG00000078070,MCCC1
-0.119556687,5.938624204,13.36050381,0.000315879,0.017267361,ENSG00000163541,SUCLG1
0.090242843,7.927370609,13.3705117,0.000314286,0.017267361,ENSG00000171634,BPTF
-0.214693464,4.01434189,13.35826587,0.000316248,0.017267361,ENSG00000188517,COL25A1
-0.094313756,8.566545041,13.33936964,0.000319266,0.017369677,ENSG00000135298,ADGRB3
0.149090764,2.85744388,13.32523155,0.000321594,0.017433867,ENSG00000183690,EFHC2
-0.136883119,5.664235793,13.31000454,0.000324037,0.017441703,ENSG00000163938,GNL3
-0.152670426,4.289078998,13.31377752,0.000323428,0.017441703,ENSG00000171202,TMEM126A
-0.202787273,5.939521348,13.30276406,0.000325224,0.017443723,ENSG00000173915,ATP5MK
0.357463146,0.933378754,13.28464229,0.000329108,0.017589884,ENSG00000086159,AQP6
0.206213218,7.529099575,13.25504409,0.000333158,0.017686117,ENSG00000148411,NACC2
-0.085037962,6.059946381,13.25456605,0.000333239,0.017686117,ENSG00000183513,COA5
0.204837331,6.36963761,13.24500216,0.000334854,0.017709904,ENSG00000079432,CIC
0.240017937,7.647909654,13.23671525,0.000336257,0.017722405,ENSG00000175899,A2M
0.11736311,5.832136358,13.21752843,0.000339535,0.017769067,ENSG00000100227,POLDIP3
0.102251321,4.955806751,13.18188098,0.000345712,0.017769067,ENSG00000109320,NFKB1
0.208126098,3.209677133,13.2031523,0.000342041,0.017769067,ENSG00000115267,IFIH1
-0.156512757,4.967491365,13.18883889,0.000344498,0.017769067,ENSG00000117395,EBNA1BP2
-0.147677332,4.317646918,13.13785554,0.000353499,0.017769067,ENSG00000131495,NDUFA2
0.116303706,5.489560147,13.14687518,0.000351883,0.017769067,ENSG00000135862,LAMC1
